Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
2020-02-04 00:00:00+00:00,9180.962890625,-0.0121854536490776,0.2265018832860043,0.410055873865708,15.445296508397943,0.3914070171332319,7952.652180989583,0.410055873865708,0.018648856732476102,72.22222222222221,5.952380952380952,76.5873015873016,5.952380952380952,40.17857142857143,0.8398490044686644,0.33743933215258837,0.0956761001700626,0.4541755769878241,12.669906435248462,0.4346452303736829,8148.54931640625,0.4541755769878241,0.019530346614141224,66.26984126984127,8.068783068783068,78.17460317460318,7.936507936507936,40.11243386243385,0.6529374968673556,0.26190912159394913,0.051517218920152104,0.5782621014309037,0.6700684798355413,0.5532230679003398,9119.85362606957,0.5782621014309037,0.025039033530563966,24.126984126984127,46.111111111111114,34.285714285714285,46.111111111111114,37.65873015873016,0.5664223783047424,0.21330747500444466,0.2708853095836607
2020-02-05 00:00:00+00:00,9613.423828125,0.04602834799275258,0.28187836381965076,0.4178342652058772,20.316169516770625,0.3984701119265306,7990.134548611111,0.4178342652058772,0.01936415327934657,76.5873015873016,10.714285714285714,84.52380952380952,10.714285714285714,45.63492063492063,0.8832788203772963,0.4030835886642424,0.13575740884339135,0.45861405468526123,17.83705619942893,0.43873120190997333,8158.2348865327385,0.45861405468526123,0.019882852775287906,67.32804232804233,9.25925925925926,80.55555555555556,9.126984126984127,41.56746031746032,0.7084876040388077,0.2945003036629568,0.10450491904105103,0.5800280550407128,5.368304630551603,0.554825595506724,9123.639088464162,0.5800280550407128,0.025202459533988808,25.71428571428571,46.19047619047619,38.01587301587301,46.19047619047619,39.02777777777777,0.6319325698050698,0.24662923904892306,0.3147377104587074
2020-02-06 00:00:00+00:00,9729.8017578125,0.012033084493942919,0.26720668055751984,0.4156863595691504,21.22326192635665,0.3966253249664213,8026.348741319444,0.4156863595691504,0.0190610346027291,76.5873015873016,9.920634920634921,86.11111111111111,8.333333333333332,45.23809523809525,0.8730750083529389,0.39496250377871056,0.1637698799556203,0.45822455530356965,19.09327786103592,0.43836068665127403,8169.900041852678,0.45822455530356965,0.01986386865229559,68.25396825396825,9.126984126984127,80.82010582010582,9.126984126984127,41.83201058201058,0.7450155970120094,0.31165500337969304,0.15659465150272278,0.578716513786385,6.578492980894548,0.553620347564768,9129.23563251798,0.578716513786385,0.025096166221617,26.904761904761905,46.111111111111114,39.12698412698413,46.111111111111114,39.56349206349206,0.692486276330549,0.2739717529768085,0.3268630867117373
2020-02-07 00:00:00+00:00,9795.943359375,0.0067748353927720014,0.2608186766460072,0.4153252936785338,21.506910077899313,0.3963962359769748,8062.04630921379,0.4153252936785338,0.018929057701559022,76.5873015873016,9.523809523809524,86.5079365079365,8.333333333333332,45.23809523809524,0.8680652604329422,0.3926961892434738,0.17711014143125228,0.45815130259814685,19.71794034509856,0.43829295863741413,8182.51912047371,0.45815130259814685,0.019858343960732716,68.38624338624338,9.126984126984127,81.21693121693121,9.126984126984127,41.964285714285715,0.7612831012533099,0.31946701570451397,0.13317544696058672,0.577988415923042,7.246055948073198,0.5529888708841857,9134.082622225322,0.577988415923042,0.024999545038856232,26.269841269841272,45.79365079365079,39.76190476190476,45.79365079365079,39.404761904761905,0.6662418016785907,0.26253099566144467,0.3248980668698108
2020-02-08 00:00:00+00:00,9865.119140625,0.0070368594474600355,0.26663179661339226,0.41532211837326494,21.811216168242304,0.39636846923341207,8098.695219494048,0.41532211837326494,0.018953649139852854,76.98412698412699,9.523809523809524,87.3015873015873,8.333333333333332,45.535714285714285,0.8728020067215118,0.39743662806068836,0.19080319720669184,0.4580747958884328,20.363294108342064,0.4382236674699621,8196.119268508184,0.4580747958884328,0.01985112841847069,68.78306878306879,9.126984126984127,81.48148148148148,9.126984126984127,42.129629629629626,0.7772303570771487,0.3274442708056506,0.1414359072504724,0.5780223031457409,7.942377683299193,0.5530028432360597,9139.245727539062,0.5780223031457409,0.025019459909681168,26.58730158730159,45.79365079365079,40.317460317460316,45.79365079365079,39.62301587301587,0.6756973489354274,0.26773166782223184,0.33087085556285695
2020-02-09 00:00:00+00:00,10116.673828125,0.025179720219250152,0.2907391477781218,0.4173701945531776,24.29555020143103,0.3980400326637806,8139.208372085814,0.4173701945531776,0.01933016188939703,78.17460317460318,11.904761904761903,88.4920634920635,11.904761904761903,47.61904761904761,0.8899071780511574,0.4237653228815034,0.23622502189680078,0.4582295447216684,23.178603619855604,0.4383220787535772,8213.012269035218,0.4582295447216684,0.019907465968091193,70.1058201058201,9.523809523809524,82.53968253968253,9.39153439153439,42.89021164021163,0.824414937554519,0.35359331151065176,0.14593635948657957,0.5781970587658053,10.628857898430951,0.5531591729682842,9144.696980794271,0.5781970587658053,0.025037885797521114,26.746031746031747,45.79365079365079,42.06349206349206,45.79365079365079,40.09920634920635,0.6807448630977901,0.2729732873652051,0.3501106405857868
2020-02-10 00:00:00+00:00,9856.611328125,-0.026042505869956382,0.28654089558902196,0.4185347914041011,20.523169887730106,0.3991559725228425,8178.187926277282,0.4185347914041011,0.019378818881258607,78.17460317460318,13.88888888888889,85.31746031746032,13.095238095238097,47.61904761904762,0.8863396740018232,0.4220665114294397,0.1784599110665011,0.45792588035816634,19.82559576050529,0.4380915293966781,8225.79789031498,0.45792588035816634,0.0198343509614882,68.51851851851852,9.126984126984127,81.34920634920636,9.126984126984127,42.030423280423285,0.7629896379088283,0.3206877743988495,0.18291191230048476,0.5752888072696043,7.707988888324575,0.550392991812323,9151.235140361483,0.5752888072696043,0.02489581545728124,27.77777777777778,45.476190476190474,40.15873015873016,45.3968253968254,39.70238095238095,0.7218875659857087,0.28660655149551645,0.34312027910793524
2020-02-11 00:00:00+00:00,10208.236328125,0.03505244674627077,0.33832234148798757,0.4206427691800546,24.116857320076537,0.40089794470050105,8224.69771515377,0.4206427691800546,0.019744824479553533,80.15873015873017,15.873015873015872,88.4920634920635,15.476190476190476,50.0,0.917805375286492,0.458902687643246,0.21555672279437188,0.46035945176635373,23.863697415197308,0.4402548794303996,8241.507835751489,0.46035945176635373,0.020104572335954134,69.44444444444444,10.846560846560847,82.67195767195767,10.44973544973545,43.3531746031746,0.80292976432642,0.3480955426692912,0.2809658373894564,0.5727342890628653,11.429545800972152,0.5479429334141513,9161.157621837798,0.5727342890628653,0.024791355648713893,30.714285714285715,45.0,42.698412698412696,45.15873015873016,40.892857142857146,0.813316822228986,0.3325884862329247,0.3798622388484873
2020-02-12 00:00:00+00:00,10326.0546875,0.011475404940052,0.3581717302452099,0.41987929446307504,24.800622545532097,0.40018070689984203,8274.041007874504,0.41987929446307504,0.019698587563233026,81.34920634920636,15.079365079365079,88.88888888888889,13.88888888888889,49.8015873015873,0.9281828186013293,0.4622497767240747,0.183403523577763,0.45668827630667375,25.08484398282102,0.43686588561672385,8255.240490141368,0.45668827630667375,0.0198223906899499,68.78306878306879,9.126984126984127,82.67195767195767,8.994708994708994,42.39417989417989,0.7693746758001557,0.32617008411898135,0.27744476878957314,0.5726594264401526,12.593593164956799,0.5478827086427609,9171.085491846477,0.5726594264401526,0.02477671779739163,30.634920634920636,44.920634920634924,43.17460317460318,45.07936507936508,40.952380952380956,0.8105294850703835,0.33193112245739514,0.3734503277668171
2020-02-13 00:00:00+00:00,10214.3798828125,-0.010873762642183454,0.34374249594456335,0.42116653335576276,22.751230819158348,0.4012934425810329,8321.203636532739,0.42116653335576276,0.01987309077472989,80.55555555555556,16.666666666666664,87.6984126984127,16.666666666666664,50.3968253968254,0.9204519034908871,0.4638785386640582,0.17360838823384883,0.45700783051784183,23.538724602719217,0.4371151043889145,8268.160381014384,0.45700783051784183,0.01989272612892736,68.38624338624338,9.25925925925926,82.4074074074074,9.126984126984127,42.29497354497354,0.7576138421162314,0.32043257409611764,0.266853247213216,0.5727830447936185,11.260737655094703,0.5479661920017797,9180.578969804068,0.5727830447936185,0.02481685279183887,30.317460317460316,45.0,42.53968253968254,45.15873015873016,40.75396825396825,0.801813355135695,0.3267707602080789,0.3703606243227516
